"methods","samples.theta1","samples.theta2"
"Curve matching",0.326718194143375,0.136264017415089
"Curve matching",0.366874360367928,1.02365910392839
"Curve matching",0.560067332502763,1.01214167216692
"Curve matching",0.36494316386304,1.08101370047008
"Curve matching",0.333108842025503,0.457109599473731
"Curve matching",0.276279601493465,0.18085425965605
"Curve matching",0.333108842025503,0.457109599473731
"Curve matching",0.375720109576431,0.347879983686257
"Curve matching",0.286973285556079,0.738735102625298
"Curve matching",0.772421478134783,1.12492749798122
"Curve matching",0.365666710247152,0.115877034458162
"Curve matching",0.772421478134783,1.12492749798122
"Curve matching",0.772421478134783,1.12492749798122
"Curve matching",0.772421478134783,1.12492749798122
"Curve matching",0.460984891357981,0.897046766043902
"Curve matching",0.460984891357981,0.897046766043902
"Curve matching",0.460984891357981,0.897046766043902
"Curve matching",0.444496316460106,1.01384650187339
"Curve matching",0.559098636747057,1.11439322592875
"Curve matching",0.447801279966297,0.969773572657688
"Curve matching",0.67871570989422,1.14467903238779
"Curve matching",0.474951386568165,0.517268435140622
"Curve matching",0.672624620608985,0.921432970091701
"Curve matching",0.672624620608985,0.921432970091701
"Curve matching",0.672624620608985,0.921432970091701
"Curve matching",0.428062208190189,0.600555785509661
"Curve matching",0.328261872606102,0.669090145424569
"Curve matching",0.303382254972389,0.636592139136057
"Curve matching",0.438894244244051,1.09764687959371
"Curve matching",0.438894244244051,1.09764687959371
"Curve matching",0.4408662324938,1.15664460554634
"Curve matching",0.445678640953869,1.01662347917255
"Curve matching",0.426082769654156,0.972960409405748
"Curve matching",0.318117643353081,0.114997975005736
"Curve matching",0.318117643353081,0.114997975005736
"Curve matching",0.318117643353081,0.114997975005736
"Curve matching",0.504055528749666,1.00711191188522
"Curve matching",0.372255690435114,0.501007395543759
"Curve matching",0.209834930724618,-0.292994702006964
"Curve matching",0.226870818275174,-0.270358363580077
"Curve matching",0.509818888530724,1.17111081166571
"Curve matching",0.268115421350893,-0.325089267576149
"Curve matching",0.226870818275174,-0.270358363580077
"Curve matching",0.226870818275174,-0.270358363580077
"Curve matching",0.558831792862456,0.983051337929625
"Curve matching",0.794744765153155,1.04295246582478
"Curve matching",0.794744765153155,1.04295246582478
"Curve matching",0.794744765153155,1.04295246582478
"Curve matching",0.794744765153155,1.04295246582478
"Curve matching",0.444084079703316,0.999056347645819
"Curve matching",0.379921785924959,0.205257256871907
"Curve matching",0.406670717406589,0.719597067806211
"Curve matching",0.710249968918177,1.07298215914663
"Curve matching",0.296946599731426,-0.109099063290423
"Curve matching",0.444084079703316,0.999056347645819
"Curve matching",0.358141297237994,0.339779932109368
"Curve matching",0.457296062786605,0.782552965931111
"Curve matching",0.474666575730529,1.09053040031927
"Curve matching",0.386314841764805,0.38214212487547
"Curve matching",0.444084079703316,0.999056347645819
"Curve matching",0.444084079703316,0.999056347645819
"Curve matching",0.453835176381279,0.946259147980199
"Curve matching",0.444084079703316,0.999056347645819
"Curve matching",0.444084079703316,0.999056347645819
"Curve matching",0.444084079703316,0.999056347645819
"Curve matching",0.427398801357923,0.451629125729985
"Curve matching",0.449910363994956,0.989881591045085
"Curve matching",0.23686329764314,-0.386432280763984
"Curve matching",0.23686329764314,-0.386432280763984
"Curve matching",0.23686329764314,-0.386432280763984
"Curve matching",0.23686329764314,-0.386432280763984
"Curve matching",0.171026805871793,-1.10927470568532
"Curve matching",0.23686329764314,-0.386432280763984
"Curve matching",0.577335668786251,0.564263909203076
"Curve matching",0.657501504283542,1.17946188646975
"Curve matching",0.216292060764053,-0.610921627774982
"Curve matching",0.26945878119624,0.271716188469925
"Curve matching",0.260347738728673,0.565534586819707
"Curve matching",0.347286610724901,0.844968732446183
"Curve matching",0.372035325939961,0.937201467904724
"Curve matching",0.347286610724901,0.844968732446183
"Curve matching",0.373774394802848,0.645525496768383
"Curve matching",0.228509273861045,0.291857012939373
"Curve matching",0.292669455825081,0.417861318541068
"Curve matching",0.486584365472941,0.888212898946822
"Curve matching",0.335575960031968,0.832046098894056
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.534207225043401,0.974511493668023
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.317068592393925,0.211313647163558
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.214646167051059,-0.280666063992861
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.353450640243651,0.872908285847299
"Curve matching",0.290097414981574,0.457246941514313
"Curve matching",0.580967115751251,0.988616672653692
"Curve matching",0.493799627515105,0.829923464312798
"Curve matching",0.221981894923374,0.177046475000679
"Curve matching",0.221981894923374,0.177046475000679
"Curve matching",0.341069277766921,0.347205631435769
"Curve matching",0.491810117991558,0.853390327940798
"Curve matching",0.221981894923374,0.177046475000679
"Curve matching",0.266207030618756,0.557648637533086
"Curve matching",0.60960499909556,1.17609906452823
"Curve matching",0.568397943567706,1.03098671129546
"Curve matching",0.290537954974299,0.381910608928003
"Curve matching",0.295320715929268,0.312138247736561
"Curve matching",0.295320715929268,0.312138247736561
"Curve matching",0.295320715929268,0.312138247736561
"Curve matching",0.295320715929268,0.312138247736561
"Curve matching",0.355539230435159,0.356467453245834
"Curve matching",0.543555491026149,0.972652333443353
"Curve matching",0.295320715929268,0.312138247736561
"Curve matching",0.580771077614978,1.19674015189142
"Curve matching",0.367620938827295,0.468694628614808
"Curve matching",0.580771077614978,1.19674015189142
"Curve matching",0.580771077614978,1.19674015189142
"Curve matching",0.580771077614978,1.19674015189142
"Curve matching",0.300034143193507,0.616005830861367
"Curve matching",0.245565898450872,0.482983250190126
"Curve matching",0.245565898450872,0.482983250190126
"Curve matching",0.616811378123844,1.12652983829293
"Curve matching",0.579618113972174,1.09350361729188
"Curve matching",0.594615866308595,1.13308851045338
"Curve matching",0.534164617322242,1.00947984493149
"Curve matching",0.534164617322242,1.00947984493149
"Curve matching",0.305439831265463,0.820034643276493
"Curve matching",0.552697526930515,1.34623294565433
"Curve matching",0.415801983352979,0.969198007405515
"Curve matching",0.526978438096528,1.10866987453829
"Curve matching",0.526978438096528,1.10866987453829
"Curve matching",0.60973165930058,1.03911760706139
"Curve matching",0.640283756824686,0.967360204992848
"Curve matching",0.56196631242059,1.07008627008195
"Curve matching",0.770565693041671,1.06363269658749
"Curve matching",0.596569435045488,0.929500233710455
"Curve matching",0.770565693041671,1.06363269658749
"Curve matching",0.637819657153815,0.983355317003971
"Curve matching",0.643145251480766,1.01948562271762
"Curve matching",0.770565693041671,1.06363269658749
"Curve matching",0.220141659319148,0.141725135180538
"Curve matching",0.435997385334627,0.941730602520502
"Curve matching",0.266070581218391,0.394217581077377
"Curve matching",0.276152440814686,0.909310011203161
"Curve matching",0.281501652048227,0.583612597029965
"Curve matching",0.373777627311884,0.928197242087451
"Curve matching",0.394864920513938,0.723512959306638
"Curve matching",0.399283529209083,0.874996287219163
"Curve matching",0.36295699551525,0.990425304239478
"Curve matching",0.352862475085331,0.671189736531074
"Curve matching",0.242578793309794,-0.495452288626781
"Curve matching",0.297091871001563,0.0212234675952769
"Curve matching",0.242578793309794,-0.495452288626781
"Curve matching",0.131510192068294,-0.85091072161247
"Curve matching",0.131510192068294,-0.85091072161247
"Curve matching",0.331845223946029,-0.0355441409687719
"Curve matching",0.351276338305997,0.627989352398
"Curve matching",0.606510011176583,0.817067791106152
"Curve matching",0.558310816937907,0.500471332703107
"Curve matching",0.558310816937907,0.500471332703107
"Curve matching",0.558310816937907,0.500471332703107
"Curve matching",0.526764523797259,1.12238117499753
"Curve matching",0.485287566898953,1.03202156023861
"Curve matching",0.407373701187534,0.656642255819527
"Curve matching",0.54348605832964,0.95636784091221
"Curve matching",0.472612477284371,0.747758309712918
"Curve matching",0.751234310589071,0.99317187830177
"Curve matching",0.56785625621805,0.84737328638838
"Curve matching",0.675629691418532,1.09404559909578
"Curve matching",0.428026527245941,0.948545757419462
"Curve matching",0.428026527245941,0.948545757419462
"Curve matching",0.673595360386434,1.03443420112318
"Curve matching",0.509434595854139,0.403769394728123
"Curve matching",0.675240231316838,1.09619132019425
"Curve matching",0.63448837786301,1.22719597581331
"Curve matching",0.549398631178422,1.25325445975212
"Curve matching",0.461145668253599,0.771222888680648
"Curve matching",0.504495180038143,0.755763489607361
"Curve matching",0.522768942021944,0.979331391462057
"Curve matching",0.432977118913004,0.908572601903644
"Curve matching",0.432977118913004,0.908572601903644
"Curve matching",0.340788588750068,0.596144060825052
"Curve matching",0.486115248698213,0.552945707404316
"Curve matching",0.452426351200887,0.91147186345825
"Curve matching",0.496815623983522,0.915266880379741
"Curve matching",0.182022025486479,-1.59758804263959
"Curve matching",0.241485924340598,-1.57472869406531
"Curve matching",0.52278467733413,0.613192822784185
"Curve matching",0.302250004534553,-0.687170247239715
"Curve matching",0.187371432782981,-0.359139737181426
"Curve matching",0.56365492751216,1.18113325285441
"Curve matching",0.549609451917815,0.8713359636946
"Curve matching",0.549609451917815,0.8713359636946
"Curve matching",0.549609451917815,0.8713359636946
"Curve matching",0.346699584114931,0.366993102489122
"Curve matching",0.504361282303295,0.651433293836345
"Curve matching",0.504361282303295,0.651433293836345
"Curve matching",0.460908002800802,0.801737071636272
"Curve matching",0.213832188080802,-0.99988404507129
"Curve matching",0.196599900256842,-1.47425963543355
"Curve matching",0.251038750830635,-1.265563441097
"Curve matching",0.308083826053768,-0.108329634853325
"Curve matching",0.196599900256842,-1.47425963543355
"Curve matching",0.294419501345813,0.282813701582767
"Curve matching",0.393655514192705,1.04847297375397
"Curve matching",0.592897392837676,0.955693184417519
"Curve matching",0.30699681107203,1.17254597734166
"Curve matching",0.362445343067424,0.817091547442564
"Curve matching",0.72393246701979,1.00699622673132
"Curve matching",0.504438745888944,1.01424255283915
"Curve matching",0.726894665220104,1.11268662241989
"Curve matching",0.726894665220104,1.11268662241989
"Curve matching",0.726894665220104,1.11268662241989
"Curve matching",0.726894665220104,1.11268662241989
"Curve matching",0.30719616787574,0.0151048295830164
"Curve matching",0.507110973353513,0.960378086641192
"Curve matching",0.376186715719645,0.746183977594523
"Curve matching",0.301292619836851,0.736974421942501
"Curve matching",0.600953298079405,1.09234852343585
"Curve matching",0.329096181594698,0.421715146161498
"Curve matching",0.471040010685296,0.923885985790168
"Curve matching",0.581796468602702,0.878403724421445
"Curve matching",0.371473173852488,0.718854875404142
"Curve matching",0.201308550330774,0.110412164486461
"Curve matching",0.549408445262116,1.07193566836438
"Curve matching",0.48504810145806,0.858101980105135
"Curve matching",0.552170991393816,1.16358306123063
"Curve matching",0.25740262739065,0.259584974944491
"Curve matching",0.424534914100116,1.12298111046888
"Curve matching",0.327383790652495,0.795468670061849
"Curve matching",0.272535667345182,0.540070970258581
"Curve matching",0.327383790652495,0.795468670061849
"Curve matching",0.327383790652495,0.795468670061849
"Curve matching",0.327383790652495,0.795468670061849
"Curve matching",0.327383790652495,0.795468670061849
"Curve matching",0.320702937813163,0.349735784270438
"Curve matching",0.669611272525484,0.947747796098347
